Date,SPY,IWM,EFA,EEM,TLT,IEF,LQD,VNQ,GLD,XLP
2007-07-16,-0.00012886137578109263,-0.0049590977484503425,-0.00227623417186385,-0.009852499260408489,0.009567218724308105,0.0039648794703985605,0.0026057727705155573,-0.008396772769309255,-0.0031854268407077637,-0.003978580477770114
2007-07-17,-0.000517350242523405,0.0007103645878713773,-0.003364097146276413,-0.0007780035950057378,-0.002118178990271825,-0.00210501013346607,-0.0021222548993521917,-0.0036010429051858256,-0.001064067820799445,-0.0047232355102388235
2007-07-18,-0.0018111295731521075,-0.0031998650618227376,-0.0034959400608080425,-0.01232000241453854,0.0037630482698564477,0.003588104500465647,0.002893089866933017,-0.002221791105489886,0.013145202935248576,0.00036439072985478894
2007-07-19,0.003877260938748689,0.0028439910026498154,0.005659866923343219,0.009910503173340414,-0.00023449870738904597,-0.00012294697796358294,-0.002120617886284716,0.003746707273524323,0.005837019871235102,0.0032711691452286355
2007-07-20,-0.010176369773360363,-0.015020859236401443,-0.010381409931492981,-0.00690578199275695,0.008997182858460807,0.004928723804039826,0.002794193415498443,-0.017607358691376657,0.008470214516410005,-0.00582286849438445
2007-07-23,0.0030576413763854352,-0.003731481144896967,0.006048944504038922,0.028522416589641792,-0.0016296416249666655,-0.0003693482072172308,-0.0011549353587011217,-0.017493932954202325,-0.0016290356489017837,0.0
2007-07-24,-0.017493701001478665,-0.023667943306884535,-0.01519136074106092,-0.03482880523000556,0.0037215602873606414,0.002702127938607996,-0.0012532457186585518,-0.02043658819031709,0.0,-0.007326045134062687
2007-07-25,0.0020473221788367742,-0.003710369727939501,-0.0026981121520763987,0.005734831682669171,0.0019714648375421485,0.0013481827145599608,0.0007724153020389455,-0.010895272594630882,-0.008484082789328835,0.0
2007-07-26,-0.023963910812094938,-0.02713055618071656,-0.0338417891258513,-0.052309198136273494,0.008307316289923143,0.007927279053406091,-0.0021240346034041425,-0.018527604708648695,-0.018861365951098222,-0.01481521293861162
2007-07-27,-0.01985599850025005,-0.024619246866732815,-0.01394189831306618,-0.013039679555888714,0.0028687788598390778,0.0019425241121017846,-0.003677511953045069,-0.03374035943166651,-0.003662416031323392,-0.013523504678903264
2007-07-30,0.015522524521273616,0.01720676735311529,0.017618146784653444,0.032211342756752366,-0.002868778859839187,-0.0025496023690199684,0.0015501793820490804,0.01915721999334574,0.005488548312644498,0.0022667544776108434
2007-07-31,-0.011326998046501191,-0.011092225178519849,-0.0012661957296406469,-0.020679496285351266,0.0072129590538739545,0.004124909816116447,-0.00048372361988519827,-0.003986608519821143,0.00030410874105093354,-0.008337031376376881
2007-08-01,0.004859762496742807,0.005432430756982538,0.0016457505245039232,-0.00393000922191991,-0.002165215348647951,-0.002774919567955064,0.003225266960434639,0.013126064000831276,0.0021257127401822437,0.014731210655994777
2007-08-02,0.007959070630381137,0.00783802686230768,0.003031432726876649,0.010995515042585958,0.0025207013578254695,0.000730622045037769,-0.001359335101048267,0.016392735413217042,-0.0006069020914542221,0.0011245389510926042
2007-08-03,-0.026082792507078626,-0.03623017991090949,-0.01819958461172407,-0.044101137750124156,0.006617441090262078,0.006433677281132141,0.004942429665532869,-0.03939979856067787,0.012068377589956174,-0.0018743864091905669
2007-08-06,0.01662084011481702,0.008984207635495374,0.010858015154619767,0.017690309563319098,-0.007304807547254825,-0.004001045149159997,-0.0034857431666088985,0.03431506408931063,-0.002552449392796444,0.025561458488601103
2007-08-07,0.01061325467540031,0.01527163893169326,0.0034243130306243147,0.007431541546782805,-0.0008021909870477994,-0.00012149848339465367,0.0027114311353610004,0.005531987496186664,-0.0006014028171162535,-0.002563159746490337
2007-08-08,0.013844315738329886,0.029608511509523865,0.016076820733868735,0.03303638484876079,-0.012227817587110591,-0.00695000289720608,0.0010630911054155387,0.038750882034487795,0.004352626551117794,0.017448467055572767
2007-08-09,-0.03008221183583127,-0.023281812303257668,-0.02894724154931754,-0.042238788258520746,0.0013916484009623702,0.005613423918014133,-0.0008695518936988505,-0.011106247446317802,-0.019814572506723634,-0.018182269390580888
2007-08-10,-0.004687542087259588,0.00475174057236455,-0.017335383018690226,-0.01748637889152879,-0.0023203087910360857,-0.0014621883944323103,-0.004458310322521529,-0.03063117745415612,0.016814765941351804,-0.005519824178334295
2007-08-13,0.0035866708036320044,-0.00539556877802812,0.0019552461451354036,0.009830222628879583,0.0029001884789413494,0.0015833363717042913,0.0034910003041083927,-0.004796763801835651,-0.004667591916457224,-0.002956558800295197
2007-08-14,-0.015404073968900015,-0.017278111823287697,-0.00968453119227819,-0.026192359100026732,0.00266028020571943,0.0036429654287685404,0.006271912624981311,-0.02912004870837156,0.0004526409523711157,-0.01604209524219455
2007-08-15,-0.013871163969901693,-0.014653024471910461,-0.0236867041250963,-0.04008164243497275,-0.0035877345116399834,0.0018162994129387862,-0.002697226452362788,-0.017006776979755917,-0.002416609910743651,-0.005279251049561112
2007-08-16,0.007487727711720131,0.021964051530110395,-0.004318887231577502,-0.017151505890837346,0.010265989020187766,0.0038636651429562073,-0.009789563862604201,0.0393418594463217,-0.0221704207263521,0.0026431093321904243
2007-08-17,0.018200839423449508,0.019836369577631345,0.009154790484659153,0.031155497079944666,-0.004024490156581928,0.0007231047439726833,0.0017523194945265569,0.022439156973839008,0.005089097649259215,0.004890123531092174
2007-08-20,-0.00048404250744480895,0.0007647099270151823,0.0032110218914680093,0.0020425711580712652,0.0005763955050746699,0.0021653858784955507,0.007168444170416584,0.018177480609332015,0.0016906267951208541,0.007476440810547501
2007-08-21,0.002003158938845592,0.00279967139861261,-0.0006681243792971915,-0.0036800553541387576,0.004824334090465821,0.004317620640518024,0.0020263809304249146,0.004637505413354323,-0.0007681550545950952,0.0
2007-08-22,0.011797969674764036,0.01187476884186147,0.02338432601997098,0.04211598385500548,-0.0016063502100185421,-0.0032357433739255044,0.002021149447629917,0.012072401113245876,0.0050586729777030584,0.002603784591486443
2007-08-23,-0.0008872650233884657,-0.012891805334357855,0.004430016370269326,0.005092632548473311,0.0034382665714071084,0.0003597151860972326,0.00048081878531190046,-0.017291530043178654,-0.0013771552618831308,0.00037158251370640366
2007-08-24,0.012277723434442866,0.012891805334357893,0.017270589231006307,0.023557437810889714,0.004906485946363294,0.00036023622749829765,0.0022082358625297813,0.0053636452897647706,0.012174904045098961,0.00703038041428788
2007-08-27,-0.009346909186206936,-0.013910314647913665,-0.010662189075685068,0.004570058723842757,0.005222189610519559,0.0027548658194703353,-0.0026890546478416984,-0.02192420960642951,-0.001968313899368514,-0.004434669425952518
2007-08-28,-0.022225737089119978,-0.025536305127484626,-0.02035280719900258,-0.041503037282878776,0.00169809113843822,0.00513115119190454,0.008521335528003654,-0.031067578384719057,-0.005928527206188511,-0.011547916536568873
2007-08-29,0.01943160633760759,0.02591827400235312,0.022674816498642895,0.038839962251526104,-0.00271734053005801,-0.003815286429282638,-0.004586919752829634,0.035932566261855856,0.007291591950524386,0.008580623034527037
2007-08-30,-0.002664911541734706,-0.006768810490190021,-0.00698252747091483,-0.005117878596215518,0.006665926691220776,0.005004476974817817,0.002964421844026433,0.005133351807344962,-0.00409489671224921,-0.0033487198973602135
2007-08-31,0.009804876558756554,0.009057004018932174,0.01736535868973204,0.025480297202253213,0.0007874562165822215,0.00023786897011923957,0.004668846960476692,0.016397511203685447,0.010882719149130153,0.002605489620670136
2007-09-04,0.01004490776745928,0.012746382638803538,0.009138863867194655,0.01673129728863104,0.00047427896246099476,-0.0018631493593667982,-0.002218117779067725,0.01315392329499908,0.013735746035060996,0.010722973106918306
2007-09-05,-0.008691140096829383,-0.00932285491262246,-0.014637473090193196,-0.015238923209247725,0.007986046765107746,0.0061974495427727,0.003916293626335162,-0.024297913725679993,0.0017777059079792377,-0.009236832061569241
2007-09-06,0.002298326212136514,0.00025367402874477057,0.003711753529574506,0.007796147570427568,-0.0025801802903672893,-0.0021411553073387027,-0.002290139800933176,0.008838605013440541,0.019059410971297826,-0.0026020814911378778
2007-09-07,-0.014004392067725897,-0.016586513227633458,-0.012210024307044912,-0.022817015063425483,0.014051673328091993,0.0106581030193112,0.00543115610393999,-0.024386171496852734,0.0076672893414621345,-0.00447625686213567
2007-09-10,-0.0019190034183674863,-0.01399146928815133,-0.004147071542431267,0.0007562429719930608,0.007723237525712085,0.0022363316298055114,0.002941444407385469,-0.01040148639101993,0.0033091657188421245,0.002613506428046594
2007-09-11,0.011593802857751995,0.01733061486476932,0.017123147374537972,0.019987852767434082,-0.0007711257683766995,-0.0021181592725994605,-0.005796803954604503,0.020549402690339034,0.012844388092752193,0.006689214658609792
2007-09-12,0.0025725373152594194,-0.006302664261280562,0.0010208041683624368,0.0035513802244206,-0.00374559431057576,-0.002476621791233981,-0.0041061990211584045,-0.005870233621981146,-0.0008511500075774832,0.0051716419980494584
2007-09-13,0.0070085447584626115,0.0024483756273038174,0.0041991012050299,0.011017339795614972,-0.008981769749079025,-0.0059206452379976906,-0.0014361094561461903,0.02226976488461717,-0.005407687163316696,0.002943621390080515
2007-09-14,-6.72878567173916e-05,0.005135757334544261,-0.005858341003073217,0.0019703168237751797,0.0014475576115596945,0.0013055087835799658,0.0027748443606507123,0.006457005364852884,-0.001285128576689731,0.0058602312143423456
2007-09-17,-0.005386923792510341,-0.011074289726143506,-0.014149879064101688,-0.0063625604386116945,0.004770669087475828,0.0005930764635859919,-0.0003826226838589808,-0.007320669705805515,0.01390492555765156,-0.005860231214342289
2007-09-18,0.02901474534880311,0.04171768304643738,0.031999647726071966,0.0472865939090317,-0.007555888101248224,-0.0010677198074333567,0.002387482547348615,0.03496661059799712,0.010233435305542457,0.01928398350547789
2007-09-19,0.005885272349232041,0.013324010539966263,0.008993418481785209,0.0045382414187777505,-0.009300273589588758,-0.003565988078031259,-0.00554662345075144,0.018607460354650388,-0.0037727516034467587,0.0007199088952774691
2007-09-20,-0.007066720788863561,-0.009975917624718611,-0.0008712279866888135,-0.0031397468289780066,-0.019093450220429124,-0.011380516131028529,-0.001824714632975686,-0.02628851333247864,0.01789851321631325,0.0010801315690951918
2007-09-21,0.0026947302887226836,0.0021015251005967748,0.004347070783562311,0.013190285273059491,0.008454695950086553,0.0050469945274473115,0.004697297389088239,0.007124551864402318,-0.00523929075519364,0.0005059666274702633
2007-09-24,-0.0018439071946731117,-0.0076875980941766625,0.0022277751849401786,0.012337244166373234,0.0028410793194915593,0.001317393993174198,0.004961004257165028,0.018781591656303182,-0.0008297270648809739,-0.0007231614757594185
2007-09-25,-0.0019797539249349658,-0.0040633152738920215,0.001235862034812929,-0.0037537781598763723,-0.003523344905227438,0.00011979459120208822,-0.0005720886786977451,-0.02515910087692458,0.0006915573409805822,-0.0014482322178301793
2007-09-26,0.0052699784452117015,0.008731696161485523,0.004926827512549089,0.013245339976665613,0.0009108031804597058,0.0003592259040001184,0.0024722327316954863,0.014473937721290303,-0.004572887160420416,0.006860639644659788
2007-09-27,0.0058967578446196545,0.005943231556681671,0.013183775173992277,0.014735709793701231,0.00691466507726557,0.003224877954034438,0.0025619632796889404,0.007643342075221693,0.009675223546006088,0.0035913581446964282
2007-09-28,-0.003337045617837958,-0.011922669148592274,0.0015753984219916092,-0.006336690492477208,0.0022562274051599247,0.00035872779227221174,-0.0006631981828914934,-0.010717089178653818,0.011080137884340773,0.0032225336615905624
2007-10-01,0.011209738923913446,0.024558519736263554,0.01275279711683166,0.03096452929507476,0.005698576642279193,0.001195164181711792,-0.006468400667048034,0.024057833582064377,0.0052913681556413985,-0.0028635146503793504
2007-10-02,-0.0013620145023611537,0.006440534695162129,-0.0025136191659915533,0.006788400563665714,0.0031448156608711144,0.0021492424406481456,-0.0009597248629481774,0.01800575457617997,-0.02119741661479163,0.0003582207115319972
2007-10-03,-0.0020139429673401528,-0.0027898996103324185,-0.004564553799740717,-0.030751448054988133,-0.0029203777155944305,-0.0007159010202849909,0.004499714825076232,-0.004842078111231881,-0.006239146038013328,-0.002510915069056429
2007-10-04,0.0015592937647483213,0.0015777115148641679,0.003485500957365177,0.009917742954786193,0.0038178520044931403,0.0017885788513892524,0.00789621047717264,0.010194748421365198,0.013400783424484728,0.002152694357524569
2007-10-05,0.011811672918494717,0.020050346586925262,0.01014612652390024,0.032810655385299946,-0.010816342519355608,-0.008854772043737982,-0.0040831145851819165,0.02321731845616116,0.00724688703528734,0.003578113939187527
2007-10-08,-0.005339555041889891,-0.007516768039201687,-0.009306726804105495,-0.010689328120945293,-0.0007933918057760164,0.0035982603094480915,0.003514470255106505,-0.019088928717597813,-0.011923703864010008,-0.006449404114035829
2007-10-09,0.009373784854166605,0.008110898013154155,0.01108682114662736,0.01545316101753347,-0.0012474258466990587,-0.0031182701844949113,-0.004370901614384223,0.011103013169014977,0.007691255843188692,0.005734804825227719
2007-10-10,-0.0016626958542444075,-0.0008322533117931423,-0.0018986725563637664,0.0013295409744466424,0.0005677069833544486,0.0009607963209705067,0.003517106679149764,-0.0069909476752810056,0.003687327879970425,0.004279291037311071
2007-10-11,-0.004812570043963932,-0.01135878012504413,0.004621709122342021,-0.0088344584077224,-0.0010222259665509732,0.00012002569123790648,0.002085375480228731,-0.003978743887868524,0.007469350076860184,0.00248826460254604
2007-10-12,0.005516761540763554,0.007905211024941508,0.004364872606738199,0.018093782828643934,-0.004894450185351661,-0.0033660329373463808,-0.005507567008632156,-0.009480228829722891,0.009158214525531264,0.002127392883025401
2007-10-15,-0.008479887360695142,-0.01164004538383059,-0.008155792796795847,-0.012301370212977529,0.00022809585210365214,0.0009630653068895676,0.0031372093973520247,-0.018960398699286132,0.007346631152413257,-0.003193176231735305
2007-10-16,-0.00796680477738002,-0.011532943865683997,-0.015548571469513385,-0.018707860713942447,0.00034197015709404836,0.0027632451419953514,0.001707421396361075,-0.012243536716227731,-0.0002661605603641906,-0.004273306275427808
